2018-05-09 14:12:12.829  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.829  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.829  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.829  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.829  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.829  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.830  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.830  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.830  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.831  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.832  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.833  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.834  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.835  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
2018-05-09 14:12:12.837  WARN 30826 --- [Finalizer] org.geotools.data.shapefile              : There is code leaving shapefile readers unclosed, this might result in file system locks not being cleared. File is: ali88_done
